0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
0.000000e+00 4.458763e-02 4.458763e-02 4.458763e-02 2.816810e-01 2.816810e-01 4.458763e-02 0.000000e+00 9.572703e-01 
1.001319e-03 4.483346e-02 4.483346e-02 4.483346e-02 2.814843e-01 2.814843e-01 4.483346e-02 1.001319e-03 9.637613e-01 
1.835158e-03 4.502968e-02 4.502968e-02 4.502968e-02 2.812734e-01 2.812734e-01 4.502968e-02 1.835158e-03 9.668264e-01 
3.152187e-03 4.532141e-02 4.532141e-02 4.532141e-02 2.808384e-01 2.808384e-01 4.532141e-02 3.152187e-03 9.667327e-01 
4.154811e-03 4.552559e-02 4.552559e-02 4.552559e-02 2.804093e-01 2.804093e-01 4.552559e-02 4.154811e-03 9.621055e-01 
4.951502e-03 4.567431e-02 4.567431e-02 4.567431e-02 2.799974e-01 2.799974e-01 4.567431e-02 4.951502e-03 9.553439e-01 
5.605222e-03 4.578574e-02 4.578574e-02 4.578574e-02 2.796065e-01 2.796065e-01 4.578574e-02 5.605222e-03 9.476516e-01 
6.155094e-03 4.587094e-02 4.587094e-02 4.587094e-02 2.792367e-01 2.792367e-01 4.587094e-02 6.155094e-03 9.396581e-01 
8.016818e-03 4.608746e-02 4.608746e-02 4.608746e-02 2.776632e-01 2.776632e-01 4.608746e-02 8.016818e-03 9.026886e-01 
9.144949e-03 4.615027e-02 4.615027e-02 4.615027e-02 2.764287e-01 2.764287e-01 4.615027e-02 9.144949e-03 8.741173e-01 
9.190754e-03 4.615151e-02 4.615151e-02 4.615151e-02 2.763736e-01 2.763736e-01 4.615151e-02 9.190754e-03 8.728882e-01 
9.935933e-03 4.615590e-02 4.615590e-02 4.615590e-02 2.754179e-01 2.754179e-01 4.615590e-02 9.935933e-03 8.524212e-01 
1.053703e-02 4.613607e-02 4.613607e-02 4.613607e-02 2.745632e-01 2.745632e-01 4.613607e-02 1.053703e-02 8.355836e-01 
1.101761e-02 4.610384e-02 4.610384e-02 4.610384e-02 2.738230e-01 2.738230e-01 4.610384e-02 1.101761e-02 8.221862e-01 
1.141544e-02 4.606541e-02 4.606541e-02 4.606541e-02 2.731703e-01 2.731703e-01 4.606541e-02 1.141544e-02 8.112819e-01 
1.175321e-02 4.602397e-02 4.602397e-02 4.602397e-02 2.725866e-01 2.725866e-01 4.602397e-02 1.175321e-02 8.022304e-01 
1.204554e-02 4.598125e-02 4.598125e-02 4.598125e-02 2.720588e-01 2.720588e-01 4.598125e-02 1.204554e-02 7.945879e-01 
1.230237e-02 4.593827e-02 4.593827e-02 4.593827e-02 2.715769e-01 2.715769e-01 4.593827e-02 1.230237e-02 7.880391e-01 
1.253074e-02 4.589559e-02 4.589559e-02 4.589559e-02 2.711338e-01 2.711338e-01 4.589559e-02 1.253074e-02 7.823543e-01 
1.273584e-02 4.585354e-02 4.585354e-02 4.585354e-02 2.707235e-01 2.707235e-01 4.585354e-02 1.273584e-02 7.773629e-01 
1.292156e-02 4.581233e-02 4.581233e-02 4.581233e-02 2.703416e-01 2.703416e-01 4.581233e-02 1.292156e-02 7.729355e-01 
1.309092e-02 4.577206e-02 4.577206e-02 4.577206e-02 2.699843e-01 2.699843e-01 4.577206e-02 1.309092e-02 7.689725e-01 
1.324630e-02 4.573278e-02 4.573278e-02 4.573278e-02 2.696488e-01 2.696488e-01 4.573278e-02 1.324630e-02 7.653961e-01 
1.338958e-02 4.569451e-02 4.569451e-02 4.569451e-02 2.693324e-01 2.693324e-01 4.569451e-02 1.338958e-02 7.621446e-01 
1.352233e-02 4.565723e-02 4.565723e-02 4.565723e-02 2.690331e-01 2.690331e-01 4.565723e-02 1.352233e-02 7.591684e-01 
1.364580e-02 4.562094e-02 4.562094e-02 4.562094e-02 2.687492e-01 2.687492e-01 4.562094e-02 1.364580e-02 7.564274e-01 
1.376107e-02 4.558560e-02 4.558560e-02 4.558560e-02 2.684791e-01 2.684791e-01 4.558560e-02 1.376107e-02 7.538890e-01 
1.460746e-02 4.527734e-02 4.527734e-02 4.527734e-02 2.663233e-01 2.663233e-01 4.527734e-02 1.460746e-02 7.353728e-01 
1.513587e-02 4.503053e-02 4.503053e-02 4.503053e-02 2.647758e-01 2.647758e-01 4.503053e-02 1.513587e-02 7.229680e-01 
1.550157e-02 4.482488e-02 4.482488e-02 4.482488e-02 2.635679e-01 2.635679e-01 4.482488e-02 1.550157e-02 7.131031e-01 
1.576967e-02 4.464839e-02 4.464839e-02 4.464839e-02 2.625772e-01 2.625772e-01 4.464839e-02 1.576967e-02 7.045767e-01 
1.597341e-02 4.449362e-02 4.449362e-02 4.449362e-02 2.617376e-01 2.617376e-01 4.449362e-02 1.597341e-02 6.968787e-01 
1.613193e-02 4.435566e-02 4.435566e-02 4.435566e-02 2.610090e-01 2.610090e-01 4.435566e-02 1.613193e-02 6.897560e-01 
1.625721e-02 4.423111e-02 4.423111e-02 4.423111e-02 2.603656e-01 2.603656e-01 4.423111e-02 1.625721e-02 6.830675e-01 
1.635720e-02 4.411750e-02 4.411750e-02 4.411750e-02 2.597896e-01 2.597896e-01 4.411750e-02 1.635720e-02 6.767263e-01 
1.643742e-02 4.401301e-02 4.401301e-02 4.401301e-02 2.592682e-01 2.592682e-01 4.401301e-02 1.643742e-02 6.706752e-01 
1.650188e-02 4.391622e-02 4.391622e-02 4.391622e-02 2.587921e-01 2.587921e-01 4.391622e-02 1.650188e-02 6.648738e-01 
1.655352e-02 4.382605e-02 4.382605e-02 4.382605e-02 2.583539e-01 2.583539e-01 4.382605e-02 1.655352e-02 6.592922e-01 
1.659460e-02 4.374162e-02 4.374162e-02 4.374162e-02 2.579481e-01 2.579481e-01 4.374162e-02 1.659460e-02 6.539073e-01 
1.662687e-02 4.366220e-02 4.366220e-02 4.366220e-02 2.575703e-01 2.575703e-01 4.366220e-02 1.662687e-02 6.487006e-01 
1.665169e-02 4.358723e-02 4.358723e-02 4.358723e-02 2.572169e-01 2.572169e-01 4.358723e-02 1.665169e-02 6.436568e-01 
1.667019e-02 4.351621e-02 4.351621e-02 4.351621e-02 2.568849e-01 2.568849e-01 4.351621e-02 1.667019e-02 6.387632e-01 
1.668326e-02 4.344873e-02 4.344873e-02 4.344873e-02 2.565719e-01 2.565719e-01 4.344873e-02 1.668326e-02 6.340089e-01 
1.669163e-02 4.338445e-02 4.338445e-02 4.338445e-02 2.562759e-01 2.562759e-01 4.338445e-02 1.669163e-02 6.293844e-01 
1.669592e-02 4.332305e-02 4.332305e-02 4.332305e-02 2.559950e-01 2.559950e-01 4.332305e-02 1.669592e-02 6.248813e-01 
1.659727e-02 4.282451e-02 4.282451e-02 4.282451e-02 2.537765e-01 2.537765e-01 4.282451e-02 1.659727e-02 5.852110e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
1.637271e-02 4.245738e-02 4.245738e-02 4.245738e-02 2.522050e-01 2.522050e-01 4.245738e-02 1.637271e-02 5.526003e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
0.000000e+00 4.033531e-02 4.033531e-02 4.033531e-02 2.807424e-01 2.807424e-01 4.033531e-02 0.000000e+00 9.360639e-01 
9.415188e-04 4.056068e-02 4.056068e-02 4.056068e-02 2.804141e-01 2.804141e-01 4.056068e-02 9.415188e-04 9.392270e-01 
1.722255e-03 4.073891e-02 4.073891e-02 4.073891e-02 2.800879e-01 2.800879e-01 4.073891e-02 1.722255e-03 9.395089e-01 
2.948177e-03 4.100027e-02 4.100027e-02 4.100027e-02 2.794589e-01 2.794589e-01 4.100027e-02 2.948177e-03 9.350477e-01 
3.874750e-03 4.117951e-02 4.117951e-02 4.117951e-02 2.788711e-01 2.788711e-01 4.117951e-02 3.874750e-03 9.271728e-01 
4.606532e-03 4.130720e-02 4.130720e-02 4.130720e-02 2.783255e-01 2.783255e-01 4.130720e-02 4.606532e-03 9.179178e-01 
5.203908e-03 4.140052e-02 4.140052e-02 4.140052e-02 2.778194e-01 2.778194e-01 4.140052e-02 5.203908e-03 9.082604e-01 
5.704203e-03 4.146989e-02 4.146989e-02 4.146989e-02 2.773488e-01 2.773488e-01 4.146989e-02 5.704203e-03 8.986842e-01 
7.383532e-03 4.162859e-02 4.162859e-02 4.162859e-02 2.754057e-01 2.754057e-01 4.162859e-02 7.383532e-03 8.569598e-01 
8.391157e-03 4.165337e-02 4.165337e-02 4.165337e-02 2.739254e-01 2.739254e-01 4.165337e-02 8.391157e-03 8.260299e-01 
8.431931e-03 4.165302e-02 4.165302e-02 4.165302e-02 2.738599e-01 2.738599e-01 4.165302e-02 8.431931e-03 8.247136e-01 
9.093977e-03 4.163117e-02 4.163117e-02 4.163117e-02 2.727327e-01 2.727327e-01 4.163117e-02 9.093977e-03 8.029132e-01 
9.626472e-03 4.158965e-02 4.158965e-02 4.158965e-02 2.717348e-01 2.717348e-01 4.158965e-02 9.626472e-03 7.851063e-01 
1.005143e-02 4.153982e-02 4.153982e-02 4.153982e-02 2.708772e-01 2.708772e-01 4.153982e-02 1.005143e-02 7.709887e-01 
1.040282e-02 4.148666e-02 4.148666e-02 4.148666e-02 2.701255e-01 2.701255e-01 4.148666e-02 1.040282e-02 7.595161e-01 
1.070094e-02 4.143264e-02 4.143264e-02 4.143264e-02 2.694563e-01 2.694563e-01 4.143264e-02 1.070094e-02 7.499961e-01 
1.095882e-02 4.137898e-02 4.137898e-02 4.137898e-02 2.688535e-01 2.688535e-01 4.137898e-02 1.095882e-02 7.419550e-01 
1.118531e-02 4.132635e-02 4.132635e-02 4.132635e-02 2.683051e-01 2.683051e-01 4.132635e-02 1.118531e-02 7.350587e-01 
1.138667e-02 4.127507e-02 4.127507e-02 4.127507e-02 2.678021e-01 2.678021e-01 4.127507e-02 1.138667e-02 7.290657e-01 
1.156747e-02 4.122529e-02 4.122529e-02 4.122529e-02 2.673376e-01 2.673376e-01 4.122529e-02 1.156747e-02 7.237969e-01 
1.173117e-02 4.117706e-02 4.117706e-02 4.117706e-02 2.669061e-01 2.669061e-01 4.117706e-02 1.173117e-02 7.191174e-01 
1.188044e-02 4.113038e-02 4.113038e-02 4.113038e-02 2.665033e-01 2.665033e-01 4.113038e-02 1.188044e-02 7.149232e-01 
1.201737e-02 4.108521e-02 4.108521e-02 4.108521e-02 2.661256e-01 2.661256e-01 4.108521e-02 1.201737e-02 7.111333e-01 
1.214364e-02 4.104150e-02 4.104150e-02 4.104150e-02 2.657701e-01 2.657701e-01 4.104150e-02 1.214364e-02 7.076835e-01 
1.226060e-02 4.099918e-02 4.099918e-02 4.099918e-02 2.654343e-01 2.654343e-01 4.099918e-02 1.226060e-02 7.045224e-01 
1.236938e-02 4.095820e-02 4.095820e-02 4.095820e-02 2.651162e-01 2.651162e-01 4.095820e-02 1.236938e-02 7.016083e-01 
1.247092e-02 4.091847e-02 4.091847e-02 4.091847e-02 2.648140e-01 2.648140e-01 4.091847e-02 1.247092e-02 6.989072e-01 
1.321586e-02 4.057775e-02 4.057775e-02 4.057775e-02 2.624137e-01 2.624137e-01 4.057775e-02 1.321586e-02 6.791688e-01 
1.367952e-02 4.031022e-02 4.031022e-02 4.031022e-02 2.607026e-01 2.607026e-01 4.031022e-02 1.367952e-02 6.659911e-01 
1.399888e-02 4.008977e-02 4.008977e-02 4.008977e-02 2.593733e-01 2.593733e-01 4.008977e-02 1.399888e-02 6.556055e-01 
1.423148e-02 3.990201e-02 3.990201e-02 3.990201e-02 2.582868e-01 2.582868e-01 3.990201e-02 1.423148e-02 6.467187e-01 
1.440679e-02 3.973827e-02 3.973827e-02 3.973827e-02 2.573683e-01 2.573683e-01 3.973827e-02 1.440679e-02 6.387698e-01 
1.454177e-02 3.959294e-02 3.959294e-02 3.959294e-02 2.565731e-01 2.565731e-01 3.959294e-02 1.454177e-02 6.314744e-01 
1.464710e-02 3.946220e-02 3.946220e-02 3.946220e-02 2.558722e-01 2.558722e-01 3.946220e-02 1.464710e-02 6.246707e-01 
1.472983e-02 3.934329e-02 3.934329e-02 3.934329e-02 2.552456e-01 2.552456e-01 3.934329e-02 1.472983e-02 6.182582e-01 
1.479492e-02 3.923420e-02 3.923420e-02 3.923420e-02 2.546793e-01 2.546793e-01 3.923420e-02 1.479492e-02 6.121695e-01 
1.484592e-02 3.913338e-02 3.913338e-02 3.913338e-02 2.541627e-01 2.541627e-01 3.913338e-02 1.484592e-02 6.063571e-01 
1.488546e-02 3.903963e-02 3.903963e-02 3.903963e-02 2.536879e-01 2.536879e-01 3.903963e-02 1.488546e-02 6.007855e-01 
1.491557e-02 3.895199e-02 3.895199e-02 3.895199e-02 2.532486e-01 2.532486e-01 3.895199e-02 1.491557e-02 5.954275e-01 
1.493781e-02 3.886970e-02 3.886970e-02 3.886970e-02 2.528400e-01 2.528400e-01 3.886970e-02 1.493781e-02 5.902615e-01 
1.495341e-02 3.879211e-02 3.879211e-02 3.879211e-02 2.524581e-01 2.524581e-01 3.879211e-02 1.495341e-02 5.852695e-01 
1.496336e-02 3.871871e-02 3.871871e-02 3.871871e-02 2.520996e-01 2.520996e-01 3.871871e-02 1.496336e-02 5.804370e-01 
1.496848e-02 3.864906e-02 3.864906e-02 3.864906e-02 2.517618e-01 2.517618e-01 3.864906e-02 1.496848e-02 5.757513e-01 
1.496942e-02 3.858277e-02 3.858277e-02 3.858277e-02 2.514426e-01 2.514426e-01 3.858277e-02 1.496942e-02 5.712017e-01 
1.496673e-02 3.851953e-02 3.851953e-02 3.851953e-02 2.511399e-01 2.511399e-01 3.851953e-02 1.496673e-02 5.667786e-01 
1.481468e-02 3.800813e-02 3.800813e-02 3.800813e-02 2.487554e-01 2.487554e-01 3.800813e-02 1.481468e-02 5.280526e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
1.455299e-02 3.763371e-02 3.763371e-02 3.763371e-02 2.470728e-01 2.470728e-01 3.763371e-02 1.455299e-02 4.964467e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
0.000000e+00 3.614326e-02 3.614326e-02 3.614326e-02 2.795852e-01 2.795852e-01 3.614326e-02 0.000000e+00 9.110039e-01 
8.803359e-04 3.634984e-02 3.634984e-02 3.634984e-02 2.791172e-01 2.791172e-01 3.634984e-02 8.803359e-04 9.109226e-01 
1.607047e-03 3.651173e-02 3.651173e-02 3.651173e-02 2.786691e-01 2.786691e-01 3.651173e-02 1.607047e-03 9.085196e-01 
2.740889e-03 3.674588e-02 3.674588e-02 3.674588e-02 2.778358e-01 2.778358e-01 3.674588e-02 2.740889e-03 8.999024e-01 
3.591152e-03 3.690316e-02 3.690316e-02 3.690316e-02 2.770813e-01 2.770813e-01 3.690316e-02 3.591152e-03 8.889888e-01 
4.258183e-03 3.701259e-02 3.701259e-02 3.701259e-02 2.763958e-01 2.763958e-01 3.701259e-02 4.258183e-03 8.774362e-01 
4.799630e-03 3.709039e-02 3.709039e-02 3.709039e-02 2.757696e-01 2.757696e-01 3.709039e-02 4.799630e-03 8.659938e-01 
5.250918e-03 3.714633e-02 3.714633e-02 3.714633e-02 2.751940e-01 2.751940e-01 3.714633e-02 5.250918e-03 8.549990e-01 
6.751562e-03 3.725719e-02 3.725719e-02 3.725719e-02 2.728680e-01 2.728680e-01 3.725719e-02 6.751562e-03 8.091502e-01 
7.642439e-03 3.725159e-02 3.725159e-02 3.725159e-02 2.711350e-01 2.711350e-01 3.725159e-02 7.642439e-03 7.762847e-01 
7.678361e-03 3.725000e-02 3.725000e-02 3.725000e-02 2.710589e-01 2.710589e-01 3.725000e-02 7.678361e-03 7.748986e-01 
8.260459e-03 3.720776e-02 3.720776e-02 3.720776e-02 2.697563e-01 2.697563e-01 3.720776e-02 8.260459e-03 7.520532e-01 
8.727315e-03 3.714977e-02 3.714977e-02 3.714977e-02 2.686124e-01 2.686124e-01 3.714977e-02 8.727315e-03 7.335117e-01 
9.099267e-03 3.708683e-02 3.708683e-02 3.708683e-02 2.676354e-01 2.676354e-01 3.708683e-02 9.099267e-03 7.188617e-01 
9.406534e-03 3.702290e-02 3.702290e-02 3.702290e-02 2.667832e-01 2.667832e-01 3.702290e-02 9.406534e-03 7.069759e-01 
9.667085e-03 3.695982e-02 3.695982e-02 3.695982e-02 2.660276e-01 2.660276e-01 3.695982e-02 9.667085e-03 6.971189e-01 
9.892414e-03 3.689840e-02 3.689840e-02 3.689840e-02 2.653491e-01 2.653491e-01 3.689840e-02 9.892414e-03 6.887927e-01 
1.009029e-02 3.683903e-02 3.683903e-02 3.683903e-02 2.647335e-01 2.647335e-01 3.683903e-02 1.009029e-02 6.816488e-01 
1.026621e-02 3.678181e-02 3.678181e-02 3.678181e-02 2.641703e-01 2.641703e-01 3.678181e-02 1.026621e-02 6.754362e-01 
1.042418e-02 3.672676e-02 3.672676e-02 3.672676e-02 2.636513e-01 2.636513e-01 3.672676e-02 1.042418e-02 6.699701e-01 
1.056722e-02 3.667381e-02 3.667381e-02 3.667381e-02 2.631701e-01 2.631701e-01 3.667381e-02 1.056722e-02 6.651109e-01 
1.069766e-02 3.662286e-02 3.662286e-02 3.662286e-02 2.627217e-01 2.627217e-01 3.662286e-02 1.069766e-02 6.607518e-01 
1.081732e-02 3.657382e-02 3.657382e-02 3.657382e-02 2.623018e-01 2.623018e-01 3.657382e-02 1.081732e-02 6.568096e-01 
1.092767e-02 3.652657e-02 3.652657e-02 3.652657e-02 2.619072e-01 2.619072e-01 3.652657e-02 1.092767e-02 6.532182e-01 
1.102990e-02 3.648101e-02 3.648101e-02 3.648101e-02 2.615349e-01 2.615349e-01 3.648101e-02 1.102990e-02 6.499249e-01 
1.112498e-02 3.643703e-02 3.643703e-02 3.643703e-02 2.611826e-01 2.611826e-01 3.643703e-02 1.112498e-02 6.468871e-01 
