 0 0.420907 0.468972 0.484168 0.484168 0.484168 11.28 0.484168 0.484168 0.484168 0.468972 0.420907 0
 0 0.424857 0.472856 0.488037 0.488037 0.488037 11.3574 0.488037 0.488037 0.488037 0.472856 0.424857 0
 0 0.428793 0.476727 0.491892 0.491892 0.491892 11.4342 0.491892 0.491892 0.491892 0.476727 0.428793 0
 0 0.432714 0.480583 0.495732 0.495732 0.495732 11.5105 0.495732 0.495732 0.495732 0.480583 0.432714 0
 0 0.436619 0.484424 0.499558 0.499558 0.499558 11.5862 0.499558 0.499558 0.499558 0.484424 0.436619 0
 0 0.44051 0.488251 0.50337 0.50337 0.50337 11.6614 0.50337 0.50337 0.50337 0.488251 0.44051 0
 0 0.444386 0.492064 0.507168 0.507168 0.507168 11.7361 0.507168 0.507168 0.507168 0.492064 0.444386 0
 0 0.448247 0.495862 0.510951 0.510951 0.510951 11.8103 0.510951 0.510951 0.510951 0.495862 0.448247 0
 0 0.452093 0.499647 0.51472 0.51472 0.51472 11.884 0.51472 0.51472 0.51472 0.499647 0.452093 0
 0 0.455925 0.503417 0.518475 0.518475 0.518475 11.9571 0.518475 0.518475 0.518475 0.503417 0.455925 0
 0 0.459742 0.507172 0.522217 0.522217 0.522217 12.0298 0.522217 0.522217 0.522217 0.507172 0.459742 0
 0 0.463544 0.510914 0.525944 0.525944 0.525944 12.1019 0.525944 0.525944 0.525944 0.510914 0.463544 0
 0 0 0 0.00559373 0.00559373 0.00559373 0.0951818 0.00559373 0.00559373 0.00559373 0 0 0
 0 0 -0.00992844 0.00919268 0.00919268 0.00919268 0.17737 0.00919268 0.00919268 0.00919268 -0.00992844 0 0
 0 0 -0.00597882 0.0130117 0.0130117 0.0130117 0.233238 0.0130117 0.0130117 0.0130117 -0.00597882 0 0
 0 0 -0.00199402 0.0168741 0.0168741 0.0168741 0.29704 0.0168741 0.0168741 0.0168741 -0.00199402 0 0
 0 0 0.00202785 0.0207806 0.0207806 0.0207806 0.367969 0.0207806 0.0207806 0.0207806 0.00202785 0 0
 0 0 0.00608754 0.0247314 0.0247314 0.0247314 0.445296 0.0247314 0.0247314 0.0247314 0.00608754 0 0
 0 0 0.010185 0.0287256 0.0287256 0.0287256 0.52836 0.0287256 0.0287256 0.0287256 0.010185 0 0
 0 0 0.0143195 0.0327621 0.0327621 0.0327621 0.616565 0.0327621 0.0327621 0.0327621 0.0143195 0 0
 0 0 0.0184901 0.0368392 0.0368392 0.0368392 0.709372 0.0368392 0.0368392 0.0368392 0.0184901 0 0
 0 0 0.0226952 0.0409552 0.0409552 0.0409552 0.806295 0.0409552 0.0409552 0.0409552 0.0226952 0 0
 0 0 0.0269335 0.0451082 0.0451082 0.0451082 0.906892 0.0451082 0.0451082 0.0451082 0.0269335 0 0
 0 0 0.0312031 0.0492962 0.0492962 0.0492962 1.01076 0.0492962 0.0492962 0.0492962 0.0312031 0 0
