7.492930e-02  7.492930e-02  7.492930e-02  7.492930e-02  7.492930e-02  7.492930e-02  2.395140e+00
7.890200e-02  7.890200e-02  7.890200e-02  7.890200e-02  7.890200e-02  7.890200e-02  2.515730e+00
8.242880e-02  8.242880e-02  8.242880e-02  8.242880e-02  8.242880e-02  8.242880e-02  2.622630e+00
8.560070e-02  8.560070e-02  8.560070e-02  8.560070e-02  8.560070e-02  8.560070e-02  2.718630e+00
8.848280e-02  8.848280e-02  8.848280e-02  8.848280e-02  8.848280e-02  8.848280e-02  2.805730e+00
9.112420e-02  9.112420e-02  9.112420e-02  9.112420e-02  9.112420e-02  9.112420e-02  2.885450e+00
9.356200e-02  9.356200e-02  9.356200e-02  9.356200e-02  9.356200e-02  9.356200e-02  2.958920e+00
9.582580e-02  9.582580e-02  9.582580e-02  9.582580e-02  9.582580e-02  9.582580e-02  3.027070e+00
9.793870e-02  9.793870e-02  9.793870e-02  9.793870e-02  9.793870e-02  9.793870e-02  3.090590e+00
9.991980e-02  9.991980e-02  9.991980e-02  9.991980e-02  9.991980e-02  9.991980e-02  3.150080e+00
1.017850e-01  1.017850e-01  1.017850e-01  1.017850e-01  1.017850e-01  1.017850e-01  3.206020e+00
1.035460e-01  1.035460e-01  1.035460e-01  1.035460e-01  1.035460e-01  1.035460e-01  3.258800e+00
1.052150e-01  1.052150e-01  1.052150e-01  1.052150e-01  1.052150e-01  1.052150e-01  3.308760e+00
1.068010e-01  1.068010e-01  1.068010e-01  1.068010e-01  1.068010e-01  1.068010e-01  3.356190e+00
1.194140e-01  1.194140e-01  1.194140e-01  1.194140e-01  1.194140e-01  1.194140e-01  3.731620e+00
1.284310e-01  1.284310e-01  1.284310e-01  1.284310e-01  1.284310e-01  1.284310e-01  3.998120e+00
1.354560e-01  1.354560e-01  1.354560e-01  1.354560e-01  1.354560e-01  1.354560e-01  4.204600e+00
1.412130e-01  1.412130e-01  1.412130e-01  1.412130e-01  1.412130e-01  1.412130e-01  4.373030e+00
1.460890e-01  1.460890e-01  1.460890e-01  1.460890e-01  1.460890e-01  1.460890e-01  4.515180e+00
1.503200e-01  1.503200e-01  1.503200e-01  1.503200e-01  1.503200e-01  1.503200e-01  4.638080e+00
1.540560e-01  1.540560e-01  1.540560e-01  1.540560e-01  1.540560e-01  1.540560e-01  4.746290e+00
1.574000e-01  1.574000e-01  1.574000e-01  1.574000e-01  1.574000e-01  1.574000e-01  4.842910e+00
1.604270e-01  1.604270e-01  1.604270e-01  1.604270e-01  1.604270e-01  1.604270e-01  4.930170e+00
1.631920e-01  1.631920e-01  1.631920e-01  1.631920e-01  1.631920e-01  1.631920e-01  5.009690e+00
1.657370e-01  1.657370e-01  1.657370e-01  1.657370e-01  1.657370e-01  1.657370e-01  5.082740e+00
1.680930e-01  1.680930e-01  1.680930e-01  1.680930e-01  1.680930e-01  1.680930e-01  5.150260e+00
1.702880e-01  1.702880e-01  1.702880e-01  1.702880e-01  1.702880e-01  1.702880e-01  5.213030e+00
1.723420e-01  1.723420e-01  1.723420e-01  1.723420e-01  1.723420e-01  1.723420e-01  5.271660e+00
1.742720e-01  1.742720e-01  1.742720e-01  1.742720e-01  1.742720e-01  1.742720e-01  5.326670e+00
1.760900e-01  1.760900e-01  1.760900e-01  1.760900e-01  1.760900e-01  1.760900e-01  5.378460e+00
1.778100e-01  1.778100e-01  1.778100e-01  1.778100e-01  1.778100e-01  1.778100e-01  5.427390e+00
1.794430e-01  1.794430e-01  1.794430e-01  1.794430e-01  1.794430e-01  1.794430e-01  5.473750e+00
1.923480e-01  1.923480e-01  1.923480e-01  1.923480e-01  1.923480e-01  1.923480e-01  5.838200e+00
2.014980e-01  2.014980e-01  2.014980e-01  2.014980e-01  2.014980e-01  2.014980e-01  6.094460e+00
2.085880e-01  2.085880e-01  2.085880e-01  2.085880e-01  2.085880e-01  2.085880e-01  6.291820e+00
2.143750e-01  2.143750e-01  2.143750e-01  2.143750e-01  2.143750e-01  2.143750e-01  6.452130e+00
2.192630e-01  2.192630e-01  2.192630e-01  2.192630e-01  2.192630e-01  2.192630e-01  6.586980e+00
2.234930e-01  2.234930e-01  2.234930e-01  2.234930e-01  2.234930e-01  2.234930e-01  6.703260e+00
2.272220e-01  2.272220e-01  2.272220e-01  2.272220e-01  2.272220e-01  2.272220e-01  6.805440e+00
2.305530e-01  2.305530e-01  2.305530e-01  2.305530e-01  2.305530e-01  2.305530e-01  6.896520e+00
2.335650e-01  2.335650e-01  2.335650e-01  2.335650e-01  2.335650e-01  2.335650e-01  6.978640e+00
2.363130e-01  2.363130e-01  2.363130e-01  2.363130e-01  2.363130e-01  2.363130e-01  7.053390e+00
2.388380e-01  2.388380e-01  2.388380e-01  2.388380e-01  2.388380e-01  2.388380e-01  7.121960e+00
2.411750e-01  2.411750e-01  2.411750e-01  2.411750e-01  2.411750e-01  2.411750e-01  7.185290e+00
2.433480e-01  2.433480e-01  2.433480e-01  2.433480e-01  2.433480e-01  2.433480e-01  7.244110e+00
2.453800e-01  2.453800e-01  2.453800e-01  2.453800e-01  2.453800e-01  2.453800e-01  7.299010e+00
2.472880e-01  2.472880e-01  2.472880e-01  2.472880e-01  2.472880e-01  2.472880e-01  7.350460e+00
2.490850e-01  2.490850e-01  2.490850e-01  2.490850e-01  2.490850e-01  2.490850e-01  7.398880e+00
2.507850e-01  2.507850e-01  2.507850e-01  2.507850e-01  2.507850e-01  2.507850e-01  7.444590e+00
2.523950e-01  2.523950e-01  2.523950e-01  2.523950e-01  2.523950e-01  2.523950e-01  7.487880e+00
2.651000e-01  2.651000e-01  2.651000e-01  2.651000e-01  2.651000e-01  2.651000e-01  7.827370e+00
2.740750e-01  2.740750e-01  2.740750e-01  2.740750e-01  2.740750e-01  2.740750e-01  8.065310e+00
2.810150e-01  2.810150e-01  2.810150e-01  2.810150e-01  2.810150e-01  2.810150e-01  8.248170e+00
2.866700e-01  2.866700e-01  2.866700e-01  2.866700e-01  2.866700e-01  2.866700e-01  8.396490e+00
2.509230e-07  2.509230e-07  2.509230e-07  2.509230e-07  2.509230e-07  2.509230e-07  1.688790e-01
4.778280e-04  4.778280e-04  4.778280e-04  4.778280e-04  4.778280e-04  4.778280e-04  1.812290e-01
1.413400e-03  1.413400e-03  1.413400e-03  1.413400e-03  1.413400e-03  1.413400e-03  2.056760e-01
1.962380e-03  1.962380e-03  1.962380e-03  1.962380e-03  1.962380e-03  1.962380e-03  2.201670e-01
2.323320e-03  2.323320e-03  2.323320e-03  2.323320e-03  2.323320e-03  2.323320e-03  2.297490e-01
3.208380e-03  3.208380e-03  3.208380e-03  3.208380e-03  3.208380e-03  3.208380e-03  2.534190e-01
4.069450e-03  4.069450e-03  4.069450e-03  4.069450e-03  4.069450e-03  4.069450e-03  2.766670e-01
4.907470e-03  4.907470e-03  4.907470e-03  4.907470e-03  4.907470e-03  4.907470e-03  2.994820e-01
5.723350e-03  5.723350e-03  5.723350e-03  5.723350e-03  5.723350e-03  5.723350e-03  3.218630e-01
6.518030e-03  6.518030e-03  6.518030e-03  6.518030e-03  6.518030e-03  6.518030e-03  3.438100e-01
1.020560e-02  1.020560e-02  1.020560e-02  1.020560e-02  1.020560e-02  1.020560e-02  4.472510e-01
1.348500e-02  1.348500e-02  1.348500e-02  1.348500e-02  1.348500e-02  1.348500e-02  5.410930e-01
1.643460e-02  1.643460e-02  1.643460e-02  1.643460e-02  1.643460e-02  1.643460e-02  6.266520e-01
1.911370e-02  1.911370e-02  1.911370e-02  1.911370e-02  1.911370e-02  1.911370e-02  7.051280e-01
2.156770e-02  2.156770e-02  2.156770e-02  2.156770e-02  2.156770e-02  2.156770e-02  7.775350e-01
2.593330e-02  2.593330e-02  2.593330e-02  2.593330e-02  2.593330e-02  2.593330e-02  9.073230e-01
2.973180e-02  2.973180e-02  2.973180e-02  2.973180e-02  2.973180e-02  2.973180e-02  1.021080e+00
3.309530e-02  3.309530e-02  3.309530e-02  3.309530e-02  3.309530e-02  3.309530e-02  1.122280e+00
3.611430e-02  3.611430e-02  3.611430e-02  3.611430e-02  3.611430e-02  3.611430e-02  1.213420e+00
3.885370e-02  3.885370e-02  3.885370e-02  3.885370e-02  3.885370e-02  3.885370e-02  1.296310e+00
4.970370e-02  4.970370e-02  4.970370e-02  4.970370e-02  4.970370e-02  4.970370e-02  1.625570e+00
5.765350e-02  5.765350e-02  5.765350e-02  5.765350e-02  5.765350e-02  5.765350e-02  1.867280e+00
5.800100e-02  5.800100e-02  5.800100e-02  5.800100e-02  5.800100e-02  5.800100e-02  1.877850e+00
6.394130e-02  6.394130e-02  6.394130e-02  6.394130e-02  6.394130e-02  6.394130e-02  2.058370e+00
6.914830e-02  6.914830e-02  6.914830e-02  6.914830e-02  6.914830e-02  6.914830e-02  2.216400e+00
7.359430e-02  7.359430e-02  7.359430e-02  7.359430e-02  7.359430e-02  7.359430e-02  2.351140e+00
7.747530e-02  7.747530e-02  7.747530e-02  7.747530e-02  7.747530e-02  7.747530e-02  2.468550e+00
8.091970e-02  8.091970e-02  8.091970e-02  8.091970e-02  8.091970e-02  8.091970e-02  2.572590e+00
8.401650e-02  8.401650e-02  8.401650e-02  8.401650e-02  8.401650e-02  8.401650e-02  2.665980e+00
8.682970e-02  8.682970e-02  8.682970e-02  8.682970e-02  8.682970e-02  8.682970e-02  2.750690e+00
8.940720e-02  8.940720e-02  8.940720e-02  8.940720e-02  8.940720e-02  8.940720e-02  2.828200e+00
9.178570e-02  9.178570e-02  9.178570e-02  9.178570e-02  9.178570e-02  9.178570e-02  2.899620e+00
9.399400e-02  9.399400e-02  9.399400e-02  9.399400e-02  9.399400e-02  9.399400e-02  2.965840e+00
9.605480e-02  9.605480e-02  9.605480e-02  9.605480e-02  9.605480e-02  9.605480e-02  3.027560e+00
9.798670e-02  9.798670e-02  9.798670e-02  9.798670e-02  9.798670e-02  9.798670e-02  3.085350e+00
9.980500e-02  9.980500e-02  9.980500e-02  9.980500e-02  9.980500e-02  9.980500e-02  3.139670e+00
1.015220e-01  1.015220e-01  1.015220e-01  1.015220e-01  1.015220e-01  1.015220e-01  3.190930e+00
1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  1.031490e-01  3.239430e+00
1.046950e-01  1.046950e-01  1.046950e-01  1.046950e-01  1.046950e-01  1.046950e-01  3.285470e+00
1.169820e-01  1.169820e-01  1.169820e-01  1.169820e-01  1.169820e-01  1.169820e-01  3.649680e+00
1.257600e-01  1.257600e-01  1.257600e-01  1.257600e-01  1.257600e-01  1.257600e-01  3.907970e+00
1.325960e-01  1.325960e-01  1.325960e-01  1.325960e-01  1.325960e-01  1.325960e-01  4.107960e+00
1.381950e-01  1.381950e-01  1.381950e-01  1.381950e-01  1.381950e-01  1.381950e-01  4.271010e+00
1.429370e-01  1.429370e-01  1.429370e-01  1.429370e-01  1.429370e-01  1.429370e-01  4.408570e+00
1.470490e-01  1.470490e-01  1.470490e-01  1.470490e-01  1.470490e-01  1.470490e-01  4.527460e+00
1.506800e-01  1.506800e-01  1.506800e-01  1.506800e-01  1.506800e-01  1.506800e-01  4.632110e+00
1.539300e-01  1.539300e-01  1.539300e-01  1.539300e-01  1.539300e-01  1.539300e-01  4.725530e+00
1.568710e-01  1.568710e-01  1.568710e-01  1.568710e-01  1.568710e-01  1.568710e-01  4.809880e+00
1.595570e-01  1.595570e-01  1.595570e-01  1.595570e-01  1.595570e-01  1.595570e-01  4.886730e+00
1.620280e-01  1.620280e-01  1.620280e-01  1.620280e-01  1.620280e-01  1.620280e-01  4.957310e+00
1.643170e-01  1.643170e-01  1.643170e-01  1.643170e-01  1.643170e-01  1.643170e-01  5.022550e+00
1.664480e-01  1.664480e-01  1.664480e-01  1.664480e-01  1.664480e-01  1.664480e-01  5.083180e+00
1.684420e-01  1.684420e-01  1.684420e-01  1.684420e-01  1.684420e-01  1.684420e-01  5.139810e+00
1.703130e-01  1.703130e-01  1.703130e-01  1.703130e-01  1.703130e-01  1.703130e-01  5.192930e+00
1.720800e-01  1.720800e-01  1.720800e-01  1.720800e-01  1.720800e-01  1.720800e-01  5.242940e+00
1.737500e-01  1.737500e-01  1.737500e-01  1.737500e-01  1.737500e-01  1.737500e-01  5.290180e+00
1.753350e-01  1.753350e-01  1.753350e-01  1.753350e-01  1.753350e-01  1.753350e-01  5.334940e+00
1.878550e-01  1.878550e-01  1.878550e-01  1.878550e-01  1.878550e-01  1.878550e-01  5.686610e+00
1.967270e-01  1.967270e-01  1.967270e-01  1.967270e-01  1.967270e-01  1.967270e-01  5.933720e+00
2.036000e-01  2.036000e-01  2.036000e-01  2.036000e-01  2.036000e-01  2.036000e-01  6.123940e+00
2.092080e-01  2.092080e-01  2.092080e-01  2.092080e-01  2.092080e-01  2.092080e-01  6.278380e+00
2.139450e-01  2.139450e-01  2.139450e-01  2.139450e-01  2.139450e-01  2.139450e-01  6.408260e+00
